10274	7	20818
10274	7	20819
10274	7	20820
10274	7	15450
10274	7	13720
10274	7	20821
10274	7	13007
10274	7	13424
10274	7	20822
10274	7	20823
10274	2	20824
10274	4	20825
10274	5	13013
10276	7	20279
10276	7	20826
10276	7	20827
10276	7	13466
10276	7	20828
10276	2	20829
10276	4	13192
10276	5	14942
10276	3	20830
10277	7	20831
10277	7	20832
10277	7	20833
10277	7	14273
10277	7	13452
10277	7	14623
10277	7	20834
10277	7	14326
10277	2	20835
10277	5	14621
10278	7	20000
10278	7	13495
10278	7	20836
10278	7	13835
10278	7	15085
10278	7	15559
10278	2	15555
10278	4	20837
10278	6	12192
10278	5	13855
10281	7	20294
10281	7	13104
10281	7	13067
10281	7	20838
10281	7	13686
10281	7	20839
10281	7	17978
10281	2	17977
10281	4	13272
10281	4	13063
10281	9	20840
10281	38	20841
10282	7	13067
10282	7	20842
10282	7	20735
10282	7	20628
10282	2	16284
10282	4	13063
10282	6	20843
10282	5	20844
10282	3	20845
10283	7	20846
10283	7	17011
10283	7	20847
10283	7	13461
10283	7	20848
10283	7	13121
10283	7	13489
10283	7	20849
10283	7	20850
10283	7	20851
10283	7	20852
10283	2	20853
10283	5	13118
10283	5	13458
10283	8	20854
8215	7	20691
8215	7	20855
8215	7	13180
8215	7	14473
8215	7	20856
8215	2	20695
8215	5	20857
7497	7	14077
7497	7	14071
7497	7	20858
7497	7	20859
7497	7	14074
7497	7	14075
7497	7	20860
7497	7	14079
7497	7	20861
7497	7	14078
7497	7	14076
7497	7	20862
7497	30	14070
7497	5	20863
10287	7	20864
10287	7	20865
10287	7	20023
10287	7	13059
10287	7	15260
10287	7	15173
10287	7	20866
10287	7	13938
10287	2	14277
10287	4	13477
10287	6	20867
10287	38	20868
10288	7	20062
10288	7	20098
10288	2	20869
10288	4	13063
10288	6	8712
10288	5	13023
10288	3	20870
10290	7	20871
10290	7	20872
10290	7	20873
10290	7	15052
10290	7	16852
10290	7	20874
10290	7	20875
10290	2	20876
10290	4	13524
10290	4	13063
10290	6	20877
10290	5	14942
10290	5	13113
10291	7	20878
10291	7	20879
10291	7	20880
10291	7	20881
10291	7	20882
10291	7	13059
10291	7	20883
10291	7	20276
10291	7	20884
10291	7	20885
10291	2	20886
10291	4	20243
10291	5	17930
10292	7	20628
10292	7	20887
10292	2	20888
10292	4	13192
10292	6	8377
10292	5	13493
10292	3	20889
10293	7	13680
10293	7	13154
10293	7	13686
10293	7	20634
10293	7	20556
10293	7	20890
10293	2	20891
10293	4	20892
10293	6	7317
10293	5	18111
10293	3	20893
10295	7	18169
10295	7	16990
10295	7	20894
10295	7	20895
10295	2	16989
10295	4	13034
10295	6	20896
10295	38	20174
10296	7	20897
10296	7	13680
10296	7	20898
10296	7	20000
10296	7	20899
10296	7	20900
10296	7	20901
10296	2	20902
10296	2	20903
10296	4	13272
10296	9	20904
10296	5	13752
10296	31	20905
10298	7	20906
10298	7	15363
10298	7	20023
10298	7	13519
10298	7	13366
10298	7	20293
10298	7	15603
10298	2	15600
10298	4	20243
10298	6	8665
10298	5	13689
10304	7	20907
10304	7	15623
10304	7	20908
10304	7	20909
10304	7	20910
10304	7	20911
10304	7	20912
10304	7	20913
10304	7	20914
10304	2	20915
10304	5	20916
10304	8	20917
9442	7	15174
9442	7	20316
9442	7	13107
9442	7	13452
9442	7	20918
9442	7	20919
9442	2	20920
9442	5	13487
10306	7	20921
10306	7	20000
10306	7	13155
10306	7	20922
10306	2	20923
10306	4	13052
10306	5	13227
10306	5	13151
10306	13	20924
10307	7	17196
10307	7	13104
10307	7	20377
10307	7	13962
10307	7	20442
10307	2	20925
10307	4	13002
10307	4	13272
10307	5	13959
10307	31	17193
10308	7	17276
10308	7	20447
10308	7	20926
10308	7	15775
10308	2	20927
10308	5	13151
10310	7	13479
10310	7	14262
10310	7	13341
10310	7	20928
10310	7	13452
10310	7	20634
10310	7	13715
10310	7	20929
10310	7	20930
10310	2	20931
10310	4	13002
10310	4	13022
10310	5	13332
10310	5	18458
10310	5	20932
10312	7	20933
10312	7	20742
10312	7	20934
10312	7	13720
10312	7	17108
10312	7	13162
10312	7	20935
10312	2	20936
10312	4	20937
10312	9	20938
10312	5	18422
10313	7	20607
10313	7	13121
10313	7	15953
10313	7	15952
10313	7	20939
10313	7	13607
10313	7	20276
10313	2	15950
10313	4	13602
10313	6	8972
10313	5	13118
10313	3	20940
10318	7	15552
10318	7	13873
10318	7	20899
10318	7	20440
10318	7	20941
10318	7	20942
10318	7	20943
10318	2	20944
10318	4	13272
10318	9	20945
10318	6	12099
10318	5	13860
10320	7	20946
10320	7	20947
10320	7	14054
10320	7	20948
10320	7	20949
10320	7	20950
10320	7	20951
10320	7	14598
10320	2	20952
10320	4	14587
10320	5	13065
10321	7	17069
10321	7	20953
10321	7	13008
10321	7	20954
10321	7	20955
10321	2	17066
10321	4	13140
10321	6	20956
10321	3	20957
10322	7	20958
10322	7	13441
10322	7	17704
10322	7	15173
10322	2	17702
10322	6	10323
10322	5	13487
10323	7	20959
10323	7	20960
10323	7	17704
10323	7	15173
10323	2	17702
10323	4	15094
10323	6	9097
10323	5	13487
10324	7	17196
10324	7	13104
10324	7	20023
10324	7	14043
10324	7	20961
10324	7	20024
10324	7	20962
10324	2	20963
10324	4	13272
10324	9	20964
10324	5	13118
10324	31	17193
10325	7	20965
10325	7	13104
10325	7	20238
10325	7	20966
10325	7	20967
10325	2	20968
10325	4	13272
10325	5	13487
10325	31	20753
10326	7	20044
10326	7	20969
10326	7	13554
10326	7	15875
10326	7	20970
10326	7	20971
10326	2	20972
10326	4	20973
10326	5	13692
10328	7	20974
10328	7	16561
10328	7	13365
10328	7	20088
10328	7	13533
10328	7	20975
10328	7	20306
10328	7	20628
10328	7	20976
10328	2	20977
10328	4	20093
10328	5	13003
10329	7	20978
10329	7	13912
10329	7	20928
10329	7	14826
10329	7	20979
10329	7	17292
10329	7	14946
10329	7	16836
10329	7	20980
10329	7	20981
10329	7	20982
10329	7	20983
10329	2	20984
10329	4	13949
10329	4	13002
10329	4	13140
10329	9	20985
10329	38	20175
10331	7	20986
10331	7	13388
10331	7	15953
10331	7	20987
10331	7	20988
10331	2	20989
10331	6	20990
10331	5	13385
10331	3	9483
10332	7	20991
10332	7	20334
10332	7	20992
10332	7	16430
10332	7	20993
10332	7	13489
10332	7	20994
10332	7	20995
10332	7	20996
10332	2	20997
10332	5	20998
10332	8	20999
10333	7	17011
10333	7	15681
10333	7	13577
10333	7	17321
10333	7	13489
10333	7	21000
10333	7	20410
10333	2	21001
10333	38	21002
10333	38	20013
10333	38	21003
10333	38	20579
10333	8	21004
10334	7	13111
10334	7	20962
10334	7	15371
10334	7	21005
10334	7	13237
10334	7	21006
10334	7	20638
10334	2	21007
10334	4	13192
10334	5	13493
10336	7	20127
10336	7	13104
10336	7	20156
10336	7	13195
10336	7	20826
10336	7	20556
10336	7	21008
10336	7	21009
10336	2	21010
10336	4	13272
10336	6	21011
10336	38	20064
10336	3	21012
10338	7	21013
10338	7	21014
10338	7	15594
10338	7	14043
10338	7	13873
10338	7	21015
10338	7	20771
10338	7	20774
10338	2	21016
10338	4	14959
10338	4	20359
10338	4	13272
10338	9	14009
10338	9	21017
10338	5	13860
10338	3	21018
10339	7	20961
10339	7	21019
10339	7	21020
10339	2	21021
10339	9	21022
10339	5	21023
10340	7	21024
10340	7	20000
10340	7	21025
10340	7	13531
10340	7	13166
10340	7	20150
10340	7	20514
10340	7	15368
10340	7	14681
10340	7	21026
10340	7	14477
10340	7	13393
10340	7	20816
10340	7	21027
10340	7	21028
10340	7	21029
10340	2	14474
10340	2	21030
10340	4	21031
10340	38	21032
10340	31	21033
10340	31	21034
10342	7	16505
10342	7	20107
10342	7	21035
10342	7	21036
10342	2	21037
10342	4	21038
10342	5	21039
10345	7	13365
10345	7	21040
10345	7	21041
10345	7	17195
10345	2	17189
10345	4	20093
10345	6	10127
10345	5	13358
10345	3	20392
10345	8	21042
10347	7	20294
10347	7	16505
10347	7	20435
10347	7	21043
10347	7	21036
10347	2	21044
10347	4	21038
10347	6	21045
9046	7	21046
9046	7	21047
9046	7	21048
9046	7	21049
9046	7	16734
9046	2	21050
9046	4	16731
9046	38	21051
9046	5	21052
10349	7	20156
10349	7	13180
10349	7	21053
10349	7	21054
10349	7	21055
10349	7	20347
10349	2	15202
10349	2	21056
10349	4	13272
10349	9	18549
10349	6	8310
10349	5	18550
10349	3	15204
10349	31	21057
10349	31	21058
10351	7	20127
10351	7	13365
10351	7	20638
10351	2	17117
10351	4	20093
10351	5	21059
10352	7	21060
10352	7	13067
10352	7	21061
10352	7	20337
10352	7	21062
10352	7	21063
10352	7	17631
10352	2	21064
10352	4	13034
10352	5	13013
10353	7	21065
10353	7	20124
10353	7	15953
10353	7	15952
10353	7	21066
10353	7	21067
10353	2	15950
10353	4	13602
10353	6	8983
10353	5	15329
10353	3	20940
10354	7	21068
10354	7	21069
10354	7	21070
10354	2	16322
10354	4	13022
10354	6	9449
10354	5	13841
10354	3	21071
10355	7	20127
10355	7	13729
10355	7	13095
10355	7	13059
10355	7	17254
10355	7	15391
10355	7	15390
10355	7	15389
10355	2	15386
10355	4	13096
10355	4	13063
10355	4	14323
10355	6	6431
10355	38	21072
10355	3	15387
10356	7	20424
10356	7	13947
10356	7	21073
10356	7	21074
10356	2	21075
10360	7	20156
10360	7	21076
10360	7	21077
10360	7	21078
10360	7	20347
10360	2	15202
10360	2	21056
10360	4	13272
10360	6	21079
10360	3	15204
10360	31	21080
10361	7	21081
10361	7	21082
10361	7	21083
10361	7	20928
10361	7	13802
10361	7	13452
10361	2	21084
10361	5	21085
10362	7	15594
10362	7	20023
10362	7	13087
10362	7	20107
10362	2	21086
10362	5	13227
10363	7	21087
10363	7	21088
10363	7	13770
10363	7	13771
10363	7	13772
10363	2	13506
10363	4	13621
10363	4	13560
10363	6	16435
10363	5	21089
10364	7	21090
10364	7	13067
10364	7	20376
10364	7	14341
10364	7	21091
10364	7	21092
10364	2	21093
10364	4	20327
10364	5	13090
10364	5	14339
10364	31	21094
10365	7	13121
10365	7	13067
10365	7	13365
10365	7	15848
10365	7	21095
10365	7	20628
10365	2	21096
10365	4	16835
10365	4	13034
10365	4	20093
10365	6	9447
10365	5	21097
10365	3	21098
10366	7	20323
10366	7	15848
10366	7	20324
10366	7	13361
10366	7	15267
10366	7	17198
10366	7	21099
10366	7	20395
10366	7	21100
10366	7	17194
10366	7	21101
10366	7	21102
10366	2	17189
10366	4	13186
10366	4	20093
10366	6	11269
10366	5	13358
10366	3	17192
10368	7	13540
10368	7	17479
10368	7	13531
10368	7	13267
10368	7	13880
10368	7	14712
10368	7	20345
10368	7	21103
10368	7	15369
10368	7	13275
10368	7	21104
10368	2	21105
10368	4	13186
10368	4	20093
10368	5	14731
10368	3	21106
10372	7	21069
10372	7	13194
10372	7	21070
10372	7	20628
10372	2	16322
10372	4	13022
10372	6	9702
10372	5	21107
10372	3	21071
10373	7	13421
10373	7	20370
10373	7	13721
10373	7	14172
10373	7	21108
10373	7	18250
10373	7	21109
10373	7	17068
10373	2	13376
10373	5	13099
10374	7	21110
10374	7	13329
10374	7	20324
10374	7	13055
10374	7	13549
10374	2	21111
10374	4	13052
10374	5	13327
10377	7	21112
10377	7	13489
10377	7	21113
10377	7	20518
10377	7	21114
10377	7	21115
10377	2	21116
10377	5	21117
10377	8	21118
10385	7	21119
10385	7	21120
10385	7	21121
10385	2	21122
10385	4	20248
10385	5	21123
10386	7	21124
10386	7	13341
10386	7	20000
10386	7	21125
10386	7	21126
10386	2	21127
10386	5	13332
10911	7	20023
10911	7	17220
10911	7	13195
10911	7	16694
10911	7	21128
10911	7	21129
10911	2	16690
10911	6	9758
10911	5	13689
10911	31	21130
10388	7	20548
10388	7	14168
10388	7	21131
10388	7	15236
10388	7	21132
10388	2	21133
10388	4	15218
10388	4	21134
10388	5	14166
10388	8	18197
10389	7	14617
10389	7	13546
10389	7	14355
10389	7	20276
10389	7	18459
10389	2	21135
10389	4	18509
10389	4	13524
10389	9	21136
10389	38	20175
10390	7	21137
10390	7	14349
10390	7	20276
10390	7	21138
10390	7	21139
10390	7	21140
10390	2	21141
10390	4	13621
10390	4	13022
10390	5	17636
10391	7	21142
10391	7	20630
10391	7	21143
10391	7	20343
10391	7	20560
10391	7	18473
10391	7	14520
10391	7	13006
10391	7	20276
10391	7	21144
10391	2	21145
10391	4	20243
10391	5	21146
10391	5	21147
10392	7	21148
10392	7	20276
10392	2	21149
10392	4	20243
10392	5	13586
10395	7	21125
10395	7	18336
10395	2	21150
10395	5	21151
10397	7	21152
10397	7	14574
10397	7	13680
10397	7	13154
10397	7	13093
10397	7	21153
10397	7	13686
10397	7	16106
10397	7	14539
10397	7	21154
10397	7	17547
10397	7	18733
10397	2	17546
10397	2	21155
10397	4	13272
10397	31	21156
6350	7	14360
6350	7	14366
6350	7	21157
6350	7	20000
6350	7	21158
6350	7	13388
6350	7	14362
6350	7	21159
6350	7	14365
6350	7	14359
6350	7	21160
6350	7	21161
6350	2	14358
6350	5	13385
10399	7	17620
10399	7	20518
10399	7	21162
10399	7	21163
10399	7	21164
10399	2	21165
10399	4	15218
10399	5	13586
10399	8	21166
10400	7	20191
10400	7	13365
10400	7	21008
10400	2	21167
10400	5	13003
10401	7	21168
10401	7	16802
10401	7	13489
10401	7	20518
10401	7	15875
10401	7	21169
10401	7	15330
10401	2	21170
10401	4	14587
10401	4	20050
10401	5	18049
10402	7	14571
10402	7	13366
10402	7	21171
10402	7	20107
10402	7	13195
10402	7	21172
10402	7	21173
10402	2	21174
10402	4	21175
10402	5	21176
10403	7	17196
10403	7	13578
10403	7	21090
10403	7	13104
10403	7	13912
10403	7	20732
10403	7	13365
10403	7	21177
10403	7	21178
10403	7	21091
10403	7	21179
10403	7	15336
10403	2	21180
10403	4	13272
10403	9	21181
10403	5	21182
10403	3	21183
10403	31	17193
10404	7	21184
10404	7	21185
10404	7	21186
10404	7	21187
10404	7	21188
10404	7	21189
10404	7	21190
10404	2	21191
10404	5	13677
10404	8	21192
10405	7	21193
10405	7	21194
10405	2	21195
10405	4	21196
10405	5	21197
10405	5	13118
10405	8	21198
10406	7	13802
10406	7	21199
10406	7	21200
10406	2	21201
10406	4	13192
10406	6	9967
10406	38	21202
10406	3	21203
10407	7	13802
10407	7	21204
10407	7	21199
10407	7	13058
10407	2	21201
10407	4	13192
10407	6	21205
10407	5	13054
10407	3	21206
10409	7	20256
10409	7	21207
10409	7	21208
10409	7	20659
10409	7	21209
10409	2	21210
10409	4	21211
10409	4	21212
10409	5	21213
10409	8	21214
10409	8	21215
10410	7	20127
10410	7	13055
10410	7	15282
10410	7	15146
10410	2	15144
10410	4	13052
10410	4	13097
10410	5	13013
10411	7	13067
10411	7	21216
10411	7	14341
10411	7	21217
10411	7	21092
10411	2	21093
10411	4	13034
10411	6	6536
10411	5	14339
10417	7	21218
10417	7	21219
10417	7	13558
10417	7	15495
10417	7	13938
10417	7	15496
10417	2	21220
10417	4	13477
10417	5	13113
10421	7	20030
10421	7	18266
10421	7	13005
10421	7	21221
10421	7	21222
10421	7	21223
10421	2	21224
10421	4	13002
10421	5	21225
10423	7	21226
10423	7	20267
10423	7	13254
10423	7	21227
10423	2	13264
10423	6	21228
10423	5	14126
10423	3	16129
10424	7	21229
10424	7	20183
10424	7	13691
10424	7	14294
10424	7	21230
10424	7	21231
10424	2	21232
10424	4	21233
10424	5	13487
11132	7	20226
11132	7	13166
11132	7	13763
11132	7	15258
11132	7	17249
11132	2	15255
11132	4	13192
11132	6	21234
11132	5	13099
11132	5	13158
11132	3	15256
10427	7	21235
10427	7	21236
10427	7	13495
10427	7	20017
10427	7	15345
10427	7	21237
10427	7	21238
10427	2	21239
10427	5	13586
10427	5	21240
10427	5	21241
10429	7	21242
10429	7	20820
10429	7	21243
10429	7	20023
10429	7	20056
10429	7	20024
10429	7	13005
10429	7	14531
10429	7	21067
10429	7	13962
10429	2	21244
10429	4	13002
10429	5	13959
10429	31	21245
10430	7	13577
10430	7	21246
10430	7	21247
10430	7	21248
10430	7	21249
10430	7	21250
10430	2	13608
10430	6	9477
10430	5	13575
10430	5	21251
10430	3	13608
10430	31	21252
10434	7	13087
10434	7	21253
10434	7	21254
10434	2	13637
10434	4	13186
10434	5	13227
10435	7	21255
10435	7	21256
10435	7	16878
10435	7	13601
10435	39	13591
10435	39	16876
10435	5	21257
10435	8	21258
9687	7	21259
9687	7	15021
9687	7	16073
9687	7	21260
9687	7	20607
9687	7	13483
9687	7	20056
9687	7	20000
9687	7	20421
9687	7	21261
9687	7	21262
9687	7	21263
9687	7	15155
9687	2	16072
9687	4	21264
9687	6	10815
9687	5	15019
10437	7	13986
10437	7	13341
10437	7	20056
10437	7	21265
10437	7	21266
10437	7	14917
10437	7	16008
10437	7	21267
10437	7	21268
10437	7	21269
10437	2	21270
10437	4	13140
10437	5	13099
10437	5	13332
10438	7	21271
10438	7	13266
10438	7	21272
10438	7	20858
10438	7	20000
10438	7	20421
10438	7	21273
10438	7	13270
10438	7	21274
10438	7	21108
10438	7	21275
10438	2	13264
10438	9	21276
10438	5	13265
10439	7	14301
10439	7	13115
10439	7	21277
10439	7	21278
10439	2	20417
10439	4	21279
10439	5	13982
10440	7	15363
10440	7	21280
10440	7	13005
10440	7	13254
10440	7	21230
10440	2	15147
10440	4	13002
10440	5	15105
10441	7	21281
10441	7	13055
10441	7	13803
10441	7	20738
10441	7	16513
10441	2	16511
10441	4	13052
10441	38	21282
10442	7	20171
10442	7	17253
10442	2	21283
10442	4	13351
10442	6	21284
10442	5	14779
10442	5	21147
10445	7	21285
10445	7	21286
10445	7	21287
10445	7	21288
10445	5	15393
10445	31	21289
10445	10	21290
10446	7	13558
10446	7	21291
10446	7	20602
10446	7	21292
10446	2	20603
10446	6	10197
10446	5	20604
10446	3	20605
10446	31	21293
10447	7	20116
10447	7	20023
10447	7	20263
10447	7	13018
10447	7	21294
10447	7	14822
10447	2	21295
10447	5	21296
10448	7	21297
10448	7	21298
10448	7	13095
10448	7	21299
10448	2	21300
10448	4	13034
10448	6	21301
10448	5	13090
10448	3	21301
10451	7	13087
10451	7	13067
10451	7	20962
10451	7	21302
10451	7	21303
10451	7	20103
10451	2	20104
10451	4	13034
10451	6	21304
10451	38	21305
10451	3	21306
8001	7	20226
8001	7	20227
8001	7	13031
8001	7	13019
8001	7	14508
8001	7	14509
8001	7	13059
8001	7	13363
8001	7	21307
8001	7	21294
8001	2	14505
8001	4	13186
8001	6	6871
8001	38	21308
8001	3	14506
10460	7	21309
10460	7	13095
10460	7	21310
10460	7	21311
10460	7	21068
10460	7	21312
10460	7	20364
10460	7	14903
10460	2	14902
10460	4	13186
10460	5	13090
10460	3	21313
10461	7	20649
10461	7	13008
10461	7	21314
10461	2	21315
10461	4	13652
10461	4	13524
10461	4	21316
10461	4	13287
10461	6	21317
9897	7	20518
9897	7	21318
9897	7	21319
9897	7	21320
9897	7	21321
9897	2	21322
9897	5	21323
9897	8	21324
10784	7	20118
10784	7	20119
10784	7	21325
10784	7	21326
10784	2	21327
10784	4	13096
10784	6	21328
10784	5	14454
10784	3	21329
10476	7	20226
10476	7	21330
10476	7	13121
10476	7	13540
10476	7	13005
10476	7	13195
10476	7	21331
10476	2	21332
10476	4	13002
10476	4	20093
10476	5	13118
10477	7	16505
10477	7	20959
10477	7	13005
10477	7	15316
10477	7	21333
10477	7	13962
10477	7	21334
10477	7	16826
10477	2	21335
10477	4	14147
10477	4	13002
10477	5	13959
10479	7	13093
10479	7	20279
10479	7	13055
10479	7	20532
10479	7	14185
10479	7	15602
10479	7	13194
10479	7	13546
10479	7	21005
10479	7	13237
10479	7	17166
10479	7	21336
10479	7	18460
10479	7	21337
10479	39	21338
10479	4	13052
10479	4	13524
10479	4	13022
10479	4	21339
10479	5	13493
10480	7	13166
10480	7	18207
10480	7	21340
10480	7	18065
10480	2	18063
10480	4	13192
10480	6	8915
10480	5	13158
10480	3	18064
10481	7	13691
10481	7	21231
10481	7	21341
10481	2	21232
10481	4	13140
10481	5	14346
10485	7	15594
10485	7	20023
10485	7	20279
10485	7	20435
10485	7	21342
10485	2	21343
10485	5	17486
10486	7	21344
10486	7	20023
10486	7	20058
10486	7	15260
10486	7	20866
10486	7	21333
10486	7	21345
10486	7	20344
10486	7	13962
10486	2	14277
10486	6	10287
10486	5	13959
10489	7	13365
10489	7	20107
10489	7	13055
10489	7	15107
10489	7	21346
10489	7	17195
10489	2	17189
10489	4	21347
10489	6	8677
10489	5	13358
10489	3	21348
10490	7	20101
10490	7	21349
10490	7	14420
10490	7	13121
10490	7	21350
10490	7	20826
10490	7	20312
10490	7	14466
10490	2	21351
10490	4	14720
10490	5	14213
10490	5	13118
10490	3	21352
10491	7	20820
10491	7	13050
10491	7	21353
10491	7	21354
10491	7	21350
10491	2	21351
10491	4	13186
10491	5	13046
10491	31	21355
10495	7	21356
10495	7	20000
10495	7	20827
10495	7	17137
10495	2	17135
10495	5	17136
6190	7	20487
6190	7	20602
6190	7	16752
6190	2	20603
6190	5	20604
6190	3	21357
6190	31	21358
10499	7	21359
10499	7	16430
10499	7	13489
10499	7	16296
10499	7	21360
10499	7	21361
10499	2	21362
10499	5	21363
10501	7	20321
10501	7	20023
10501	7	20024
10501	7	21364
10501	2	20033
10501	4	20243
10501	5	21365
10504	7	13195
10504	7	13018
10504	7	21294
10504	7	20377
10504	7	13811
10504	7	21366
10504	2	21367
10504	4	13140
10504	6	21368
10504	5	13054
10505	7	16246
10505	7	15669
10505	7	14692
10505	7	21369
10505	7	21370
10505	2	14690
10505	4	13560
10505	5	13029
10506	7	21371
10506	7	13229
10506	7	13031
10506	7	21372
10506	7	20960
10506	7	20364
10506	7	21216
10506	2	13226
10506	4	13245
10506	5	14339
10507	7	21373
10507	7	21374
10507	7	13104
10507	7	13067
10507	7	21375
10507	7	13686
10507	7	21376
10507	7	21377
10507	2	21378
10507	4	13034
10507	9	21379
10507	5	13029
7265	7	21380
7265	7	21247
7265	7	21248
7265	7	21249
7265	2	13608
7265	6	13610
7265	5	21251
7265	3	13608
7265	31	21381
10509	7	13578
10509	7	20023
10509	7	13095
10509	7	20193
10509	7	20279
10509	7	21382
10509	7	21383
10509	2	21384
10509	4	13002
10509	5	13090
10509	8	21385
10511	7	20127
10511	7	21386
10511	7	13031
10511	7	13911
10511	7	17299
10511	2	17298
10511	4	20314
10511	5	14086
10511	3	21387
10512	7	20183
10512	7	13093
10512	7	14236
10512	7	21388
10512	7	15602
10512	7	21389
10512	7	21390
10512	2	21391
10512	4	21392
10512	5	21393
7447	7	13087
7447	7	13941
7447	7	21253
7447	7	21394
7447	2	13637
7447	4	13186
7447	5	13227
7447	3	21395
10515	7	21061
10515	7	17595
10515	7	13983
10515	7	13803
10515	2	17593
10518	7	21396
10518	7	20256
10518	7	21397
10518	7	17932
10518	7	21398
10518	7	21074
10518	2	21399
10518	5	17930
10518	8	21400
10520	7	17138
10520	7	21401
10520	7	21158
10520	7	21402
10520	7	21403
10520	7	21226
10520	7	21404
10520	2	21405
10520	4	13192
10520	6	21406
10520	5	14126
10520	3	21407
10521	7	13461
10521	7	21403
10521	7	14503
10521	7	21408
10521	2	18706
10521	5	13458
10522	7	21409
10522	7	15363
10522	7	20226
10522	7	13540
10522	7	21230
10522	2	21410
10522	4	20243
