7367	10438	7
6185	10584	2
7962	9919	2
9234	10585	5
7598	10586	2
8328	10587	2
9005	10588	7
8604	10589	4
8113	9293	2
6303	10590	5
8467	9429	2
6553	10591	5
6627	10427	2
8091	10592	5
7176	9926	2
7774	10593	6
6907	10594	3
6584	9481	2
7440	10595	2
6736	10596	2
7012	10597	3
8261	9300	7
9025	10598	5
8824	9294	2
6078	9624	2
6108	9295	2
6556	10077	2
8019	10599	2
7731	10600	2
8276	9526	10
6137	9273	2
8104	9293	2
6596	10601	5
8162	10602	3
7924	10603	2
9213	10604	5
6662	10605	5
7125	9342	2
7682	10606	2
7061	9662	2
8189	10607	7
7265	9535	2
6345	9598	2
7722	10608	4
6884	10609	5
8549	10142	2
8506	10468	2
7265	10610	7
8994	10611	2
7218	9786	2
7086	9922	2
7134	10612	2
7138	9709	2
6519	10613	4
8261	9526	10
7275	10614	2
6705	10615	2
8462	10387	2
7200	10616	2
6486	10617	6
6197	10618	7
8614	9358	2
9229	10619	2
6088	10620	2
6863	9489	2
6995	10621	7
8368	9258	2
8571	10556	2
6252	9294	2
6563	10622	2
8664	9926	2
6826	10623	7
7913	10624	2
7954	9536	7
7536	9487	2
6046	10625	2
8504	9329	2
8508	10626	5
6917	9505	2
7962	10627	2
8321	10628	5
6585	10629	5
6305	10556	2
8318	10614	2
8343	10630	5
7918	10631	5
6693	9353	2
6850	10632	2
6605	10171	4
7622	10633	5
6415	9621	9
6272	10634	5
7288	10635	2
6762	10636	9
6777	9457	2
8079	10637	4
6365	10638	7
7982	10639	5
8639	9380	2
6578	10640	3
7248	9414	2
7720	10641	2
7015	10623	5
9104	10642	5
8876	10643	2
9148	10644	2
8776	10645	3
7855	10646	5
7386	10647	5
6545	10648	5
7869	10217	2
7096	10649	7
8553	10650	7
9223	10456	7
6081	10651	2
7276	10652	2
7810	10653	7
6487	10606	2
8018	9382	2
8792	10654	2
7918	10655	9
8726	10656	3
6854	10657	5
7444	10658	5
8327	9408	2
6735	10659	5
7013	9413	2
6473	9776	2
7526	9446	7
6138	10660	4
6665	10661	7
6052	10662	5
6160	10663	2
8395	9881	2
8400	10664	2
6932	10665	5
8450	10666	5
8087	10667	8
6418	10668	2
8089	10669	2
8820	10670	2
8138	10671	2
7291	10672	5
6257	10673	4
6986	10674	2
6661	9295	2
8657	9526	10
7769	10675	2
6085	10045	5
7323	10676	2
6768	10677	8
7307	10678	5
8057	9826	5
6253	10679	5
6515	10680	5
8379	10681	5
8379	10682	2
8848	9353	2
8588	10683	2
6089	10684	5
7627	10564	2
7489	10685	2
6127	9666	2
8338	9976	2
7030	10686	2
6425	10687	7
7299	9526	10
7870	9810	2
8419	10688	7
6974	9899	2
6275	10689	4
7195	10690	5
6268	10691	2
9046	10692	5
7020	10693	2
8960	10694	2
6087	9739	2
6801	10695	2
7383	9489	2
9244	10696	5
7164	10697	2
6483	10698	2
6581	9273	2
7123	10699	3
6856	10700	2
7417	9920	3
7526	9786	2
8643	10701	3
8999	10702	2
7446	10703	5
8475	10704	6
6460	10705	2
8270	9402	9
8845	10706	2
7930	10707	2
8984	10708	2
7177	10068	2
7889	10709	2
7956	10710	4
7632	10711	8
6333	9317	2
6634	10712	2
7925	10713	5
7502	9755	2
6081	10714	5
7021	10715	2
7126	10716	2
7144	9857	2
8426	10717	2
7909	10718	7
6372	10719	5
8719	10720	5
7147	10721	2
8214	10722	2
6740	10723	5
6632	10724	7
8539	9339	2
8132	10725	5
6426	9273	2
6230	10726	2
8484	10592	5
7044	9394	2
7657	10727	9
6085	10728	2
7952	10729	5
6759	10730	7
8190	10731	5
8029	10732	5
7328	10733	2
7862	9382	2
7404	10734	2
7578	10735	2
7409	10161	2
6064	10736	5
8362	10737	7
7574	10738	2
6516	9868	2
7211	10474	2
7400	10370	6
9227	10739	2
6493	10740	2
8147	10741	2
6500	9293	2
8810	9791	2
7009	10742	2
8022	10018	2
7307	10743	5
7223	10744	5
9022	10745	2
7091	9287	2
8229	10746	5
9154	10747	5
6274	9766	2
9248	9467	2
7971	10748	2
8400	10279	9
8050	10749	5
7844	10750	2
8248	9655	2
9016	10751	7
7038	10752	3
9246	9339	2
8322	9909	2
7405	9573	5
7231	9299	2
6338	9398	2
7210	10753	2
6254	10754	2
7192	10755	5
6783	10756	8
8215	10031	8
8512	9389	2
6807	9378	2
8038	10757	2
6331	10758	8
7604	9492	2
7979	10759	2
8162	10760	5
7425	10761	9
8785	10762	2
7862	10763	2
7643	9358	2
8458	10764	2
6057	10765	5
7715	10766	9
7276	10698	2
6651	10767	5
6907	10768	2
7377	9322	2
7540	10769	3
7641	10770	2
7104	10771	2
8107	9385	2
7681	10772	3
9058	10773	5
9034	10774	4
7642	10775	2
8704	10776	2
7868	9720	2
7132	10777	8
8867	10098	2
8282	10595	2
7143	10778	2
7558	9786	2
6916	9528	2
8718	10779	2
8505	10780	2
8672	10781	5
7767	10192	2
8136	10782	2
7137	10783	5
6406	10784	2
7011	9405	2
6778	10785	2
6604	9339	2
7356	9354	2
7420	9414	2
8102	10213	2
7491	10786	2
7948	10787	5
6673	9786	2
6444	10788	2
7690	10789	5
7144	9322	2
8556	9649	6
6327	10790	5
9102	10791	4
6945	10792	2
6660	9676	2
8559	10793	2
6929	9367	2
8597	9535	2
6691	10517	2
6972	10794	2
7376	10795	7
7782	10796	5
6692	10797	2
7871	10798	4
7600	9453	2
6485	10799	9
7618	10800	5
8074	10801	5
7584	10802	2
7605	10803	9
6767	10804	2
6119	9293	2
8711	10805	5
7808	10806	3
7242	10807	11
8305	9881	2
6824	10808	2
7527	10809	9
7583	10108	2
9017	9345	2
7348	10810	2
6519	10811	3
8829	10812	5
8614	9554	6
8352	10813	5
8009	10814	4
8488	10815	2
8351	10816	2
8576	10817	2
6812	10818	2
7574	9409	2
8819	9881	2
7101	10819	8
6894	10820	8
6407	10821	2
8680	10822	4
8684	9294	2
8014	10823	5
8592	10824	2
7577	10353	2
8534	9338	2
6992	10825	2
8867	10826	5
6972	10827	5
7895	10828	2
8584	10829	2
9134	10830	2
6776	10831	2
6988	10832	2
8027	9444	2
6451	10833	4
7961	9776	2
7627	9846	2
6764	10677	8
9230	10834	5
7865	10835	5
7606	10836	7
9152	10837	5
6475	9526	10
8555	10838	8
8425	9408	2
8182	10839	5
9219	10840	2
8468	9293	2
8838	10841	7
6763	10510	2
7180	10842	8
7739	10843	2
8018	10823	5
7938	10157	5
6446	10844	3
6175	10845	2
7226	10164	2
7834	10846	2
7821	10847	7
6798	9293	2
7362	9786	2
6132	10238	2
7103	10848	3
6939	10849	6
6091	10850	7
8639	10851	2
8026	10852	7
7348	10853	2
7775	10854	9
8122	10855	2
7663	10856	5
6904	10857	2
8920	10490	10
8232	10858	9
7104	10859	5
7113	10860	2
8527	10861	2
6274	10862	5
8626	10863	4
6709	9580	2
7438	10864	2
6175	9293	2
6305	10865	5
6396	10866	3
6812	10867	8
6779	10868	2
6093	9414	2
7380	10869	5
7876	10870	2
8184	10871	2
7093	10872	4
8029	10588	7
6983	10873	5
9114	10874	2
7067	10875	5
6846	10876	7
6340	9942	2
7496	10877	2
7617	10460	2
7646	9777	2
7550	10878	3
9192	10879	5
7827	9639	2
8677	10353	2
6903	10880	5
8588	9290	2
7422	9655	2
6600	10881	2
7103	9709	2
8042	10882	2
6100	10883	5
8490	10884	6
8190	9972	2
6694	10885	7
8591	10886	2
8779	9739	2
7106	10887	2
7376	10888	6
8091	10889	2
9083	10890	2
8615	10891	2
6729	10892	9
6413	10062	2
8282	10893	2
6547	9294	2
6054	9792	2
7985	10452	2
7789	10894	5
7870	10475	5
8109	9294	2
6944	10895	5
7076	10896	2
6766	10897	8
6416	9583	2
8531	9487	2
8570	10898	5
8703	10899	2
7552	9679	2
8768	10900	4
8786	9382	2
6856	9711	2
7144	9376	2
7693	10901	3
8426	9709	2
7832	9457	2
8134	9405	2
8897	10261	7
6768	9676	2
6400	9405	2
9062	9462	2
6181	9908	5
9123	10902	2
6396	9673	9
8617	9624	2
8469	9676	2
7395	10903	4
8595	10904	5
7551	10226	2
8780	9639	2
6165	9739	2
7077	10905	5
6631	10906	8
8054	10907	2
6105	10908	3
8590	10909	4
6132	10910	2
7713	10911	5
8426	10912	2
7781	10913	5
6596	10914	5
8359	9329	2
7461	9737	2
8987	10915	4
9084	9863	2
8407	9479	2
8832	10916	2
7300	10917	5
7237	10918	5
6601	10919	5
8113	9394	2
9151	10920	2
8733	10921	3
8756	9785	2
6459	9930	2
8600	9505	2
6521	9526	10
8468	10922	4
8261	10452	2
8842	9386	8
7919	10923	2
7442	10924	8
6375	10925	3
8377	9720	2
6574	9376	2
9218	10926	5
7847	9284	2
7509	10927	2
8385	10928	6
9006	10929	2
7031	10930	4
8887	10931	6
9031	10932	5
6675	9339	2
6859	10933	3
6069	9273	2
6290	10934	5
7318	10935	4
8566	10936	3
8085	10937	2
8076	10938	6
6534	9598	2
6467	9708	9
9188	9881	2
7946	9826	5
8428	10939	5
7748	10940	7
6727	9526	10
9027	10886	2
7156	10941	10
6592	10942	8
8193	10943	2
6999	10260	2
8844	10882	2
6274	10342	5
7353	10944	5
7471	10945	4
7444	9293	2
8246	10946	2
7344	10048	2
8367	10947	3
7909	10948	6
8964	9953	2
8050	10817	2
9062	10728	2
7803	10473	2
7546	10949	2
6818	10950	4
6723	10951	2
8217	9268	2
8571	10952	4
6546	10953	3
9134	9254	2
7383	10954	5
8713	10721	2
9030	10955	5
7726	10956	2
8735	10957	9
6454	10024	5
8465	10958	2
6340	9460	4
7962	10959	2
8664	9594	8
7206	10960	5
7303	10961	5
8671	9782	2
6454	9630	2
8811	10962	2
7578	10963	2
8787	10964	5
7649	9725	2
6249	9357	2
6057	10965	5
7207	10966	4
7168	10967	9
6987	9601	2
8816	9294	2
8384	9294	2
9172	10968	5
6422	10969	6
6301	9393	2
6842	10970	9
6899	10971	3
7192	10972	5
6764	10973	2
9031	10974	6
6328	10726	2
8140	10975	9
6381	9293	2
7980	10976	2
7845	9293	2
8776	10977	5
6757	9993	2
6053	9776	2
9229	9394	2
7972	10978	2
7174	10979	7
7394	10980	5
6984	9339	2
8131	10981	5
6452	10982	2
6773	10078	2
7718	10468	2
9032	10983	8
8193	10984	3
6560	10985	2
6860	10797	2
8411	10986	5
9213	10987	5
7292	9583	2
7068	10600	2
6595	10988	2
6564	10989	2
7477	10990	9
8213	10991	2
6870	10992	2
9244	9676	2
7964	10993	3
7088	10994	2
8476	10336	2
6069	10995	9
6627	10996	2
8683	9418	2
6396	9322	2
8039	10997	7
8244	10998	2
7031	10999	2
6837	9798	4
7046	11000	9
6819	11001	5
8414	11002	2
6446	10844	4
8696	11003	5
7783	11004	2
8274	11005	3
8664	9322	2
9227	11006	4
6504	11007	5
8270	10284	2
7449	11008	2
8247	11009	2
8560	11010	7
8418	11011	2
8259	9318	5
6800	11012	2
6605	10213	2
8156	11013	8
7898	11014	4
8716	11015	5
6797	11016	9
6713	11017	7
7041	11018	2
6975	11019	5
8176	11020	5
6561	11021	2
7732	11022	2
6809	9345	2
8283	11023	2
7012	10176	2
7718	11024	9
8065	11025	3
8571	9293	2
7612	9279	2
8944	11026	2
6889	11027	2
7405	9968	3
6328	11028	5
7756	11029	4
7300	9417	9
7578	11030	2
8342	11031	2
6924	9745	2
9094	11032	2
7100	9761	2
8774	11033	2
6245	11034	8
6616	11035	5
8272	11036	7
7573	11037	2
7098	11020	5
7080	11038	5
9238	10191	2
7639	11039	2
8375	10077	2
8547	9293	2
7796	9655	2
7367	11040	12
7913	11041	5
8262	11042	3
7019	11043	5
6743	11044	9
7718	11045	5
8367	9389	2
6255	11046	2
6866	9881	2
8404	11047	8
9169	10450	2
6909	11048	2
9027	9273	2
6857	9808	2
7561	11049	2
8052	10586	2
9073	11050	2
7264	11051	9
6491	11052	3
6638	11053	3
6915	11054	5
7672	9287	2
7997	11055	2
7024	9294	2
7606	9644	2
8696	11056	2
7110	11057	2
8205	9357	2
6854	11058	2
6516	9936	2
7435	11059	5
6111	11060	5
7875	11061	5
7053	11062	2
6434	11063	2
7562	9414	2
6788	11064	2
8511	9358	2
8250	11065	5
7267	9293	2
6274	11066	7
7560	11067	4
8396	11068	2
8057	11069	7
6612	11070	2
6832	11071	5
8644	11072	2
7419	11073	5
6438	10299	2
7211	11074	4
8043	11075	2
7174	11076	3
7956	11077	4
6918	11078	2
6679	9479	2
7186	11079	10
8278	9257	7
6241	9881	2
7219	11080	5
6910	11081	2
8858	9294	2
8322	11082	7
8042	11083	5
7964	10192	2
8996	10706	2
8330	11084	2
9027	11085	5
8498	11086	5
6560	9286	2
7311	11087	2
9141	11088	7
7700	9795	2
6574	11089	2
6627	9293	2
9223	11090	4
7780	10572	5
7014	11091	2
7781	9293	2
6820	11092	3
6375	9258	2
8608	11093	2
7274	11094	2
8829	9655	2
8278	9287	2
9186	11095	5
7922	10119	6
9066	11096	2
7955	9420	2
7133	9469	2
7651	11097	2
8218	9407	2
8202	11098	5
8910	9757	3
7574	10245	2
7642	9561	2
9159	11099	5
7795	9299	2
6159	11100	3
6050	11101	2
7032	11102	2
9130	10178	2
8573	11103	5
7314	11104	4
6710	9271	6
6983	11105	2
9171	9954	2
6460	10382	2
6310	11106	5
8651	9345	2
7725	11107	2
8783	11108	2
6824	11109	2
6087	9393	2
8392	11110	2
9124	11111	2
7673	11112	4
8392	9847	2
8199	11113	9
7922	9491	2
8498	9294	2
7867	11114	3
8059	11099	5
6198	9294	2
6372	9263	2
6757	11115	2
7197	9420	2
8308	11116	5
7151	9787	2
7703	11117	2
6485	9339	2
8808	9459	2
6797	11118	6
8252	10452	2
8464	9511	2
9060	9759	8
7308	11119	5
6524	9293	2
8662	11120	2
8845	11067	7
7301	11121	5
8762	11122	5
8873	9444	2
8258	11123	4
6239	9329	2
7395	9299	2
7292	9278	2
8652	11124	5
7289	11125	2
6504	9409	2
8561	11126	5
7057	11127	6
8029	10929	2
8766	11128	5
7231	9293	2
7180	9293	2
8364	11129	2
7574	11130	5
8660	11131	3
7839	9394	2
8411	11132	2
6773	11133	2
6436	11134	7
6500	11135	7
8377	10213	2
7047	10133	2
7825	9729	2
7059	10271	2
8289	11136	2
9242	11137	2
7798	10961	5
7936	10415	3
8623	9365	2
8150	10564	2
6485	11138	5
7345	11139	5
9085	11140	4
8971	9770	3
7614	11141	5
6436	9676	2
7307	11142	5
6886	9273	2
6937	11143	2
7868	9405	2
6429	11144	2
6306	11145	2
6584	9402	9
6625	10474	2
8618	11146	5
6983	9709	2
6932	9372	4
7561	11147	8
8006	11148	7
7846	9294	2
8080	11149	5
8401	9542	2
7612	11150	8
8310	11151	3
9037	9294	2
7933	11152	3
6885	11153	2
8971	11154	2
8028	11155	4
8018	11156	2
7752	9382	2
7875	11157	2
6324	11158	7
8294	11159	5
6522	11160	2
7690	10422	2
6756	11161	2
8571	11162	10
6043	11163	8
6360	9294	2
8229	11164	6
8885	9801	2
7404	9487	2
6705	9322	2
7832	10065	2
6774	11165	5
7473	11122	5
7056	11166	2
7977	9709	2
8513	11167	2
8871	10802	2
8679	11168	9
7680	11169	2
6625	10284	2
7907	9339	2
8793	11170	5
7683	11171	5
7969	11172	2
8117	9523	2
6886	9439	2
8421	11173	6
6984	11174	9
6095	11175	5
6663	11176	4
8236	9649	6
8589	9478	2
6917	10619	2
8276	11177	5
8178	11178	6
7072	11179	2
7979	11180	9
6462	11181	4
8448	9445	9
7151	9487	2
7173	10494	8
8337	11182	9
7637	11183	2
7504	11184	9
6985	11185	5
7591	11186	2
7783	11187	2
7172	11188	2
8119	11189	5
7505	11190	2
7095	10040	2
7560	10142	2
8842	9293	2
6813	11191	6
7932	9498	2
6766	11192	9
9025	9318	5
8164	11193	2
7726	9423	7
8186	9690	5
7094	9881	2
7696	11194	2
7826	9658	2
7425	11195	2
8511	11196	2
6429	11197	2
8306	11198	5
6851	11199	2
8827	10226	2
7401	11200	2
7978	11201	4
8706	9445	9
9184	11202	2
7676	11203	5
8570	11204	2
7279	9273	2
8107	11205	2
8576	9293	2
8015	9276	2
8509	11206	5
6710	9405	2
6949	9258	2
7869	9490	2
8722	9293	2
7691	11207	5
6144	11208	2
6700	10273	2
8748	11209	2
7833	11210	2
8962	9293	2
8193	11211	9
9043	9536	3
8296	11212	5
6794	10492	7
6182	9393	2
8460	10461	2
6397	11213	2
8406	10745	2
8898	11214	2
8133	9676	2
6612	11215	2
7336	10362	2
6435	11216	2
7223	11217	5
7574	11218	5
6175	11029	7
8403	10192	2
7682	9263	2
6765	11219	2
8386	10040	2
7919	11220	5
7779	11221	3
6937	11222	3
6722	11223	5
7954	9536	4
6484	11224	2
8556	10365	5
8128	10474	2
9250	11225	5
8311	9809	5
8473	10777	8
6827	10798	3
8112	11226	7
8300	9389	2
6525	9812	4
8164	11227	4
9182	11228	2
6680	11229	2
7923	9657	2
9076	11230	3
9029	9787	2
6380	11231	4
8377	9394	2
7001	11232	2
9168	11233	5
6528	11234	5
7524	9534	8
9051	11235	2
7340	11236	9
6881	11237	2
7729	11238	2
6362	9514	7
9074	10299	2
6509	11239	2
7885	9832	6
7873	11240	2
7537	11241	5
7736	9356	5
9134	11242	3
9055	11213	2
8921	10223	2
8447	11243	5
7302	11244	5
7093	9532	2
7334	10474	2
8807	11245	5
7785	10164	2
6172	9393	2
7255	9436	2
8579	11246	4
7896	11247	3
7733	10226	2
6971	11248	8
8996	11249	7
9178	10706	2
9084	11250	5
7636	11251	2
6266	11252	4
6623	10698	2
7904	11253	5
8570	11254	5
7318	10531	2
6063	11255	9
6458	10381	2
7738	11256	6
7555	11257	2
8411	10216	6
6939	10882	2
9004	10583	9
8790	9339	2
9176	9954	2
6846	11258	3
8212	10556	2
7718	11239	2
6150	9481	2
8626	9937	11
7812	11259	9
8671	11260	2
7124	11261	5
8017	11262	5
7557	11263	2
7062	11264	2
6216	11265	7
8953	9293	2
8832	11266	5
8490	11267	4
6102	11268	3
6057	11269	3
7313	11270	5
8810	11271	6
8986	11272	3
6417	9276	2
7801	11273	9
6402	11274	5
7964	9398	2
6208	10226	2
8536	11275	2
7583	10940	7
8877	10284	2
6291	11276	5
7495	11277	5
8105	11278	2
8192	9338	2
8619	11279	5
7311	11280	2
8062	9294	2
6376	11281	5
8321	11282	2
6953	11283	4
8368	9810	2
7627	9782	2
8889	9293	2
8216	11284	5
8914	10245	2
6576	11285	4
7715	11286	2
7392	9293	2
6104	9420	2
7927	9737	2
8019	11287	2
6405	11288	5
6906	9365	2
7357	9786	2
8784	9469	2
6110	11289	4
8145	11290	2
7235	9457	2
6677	11291	5
7662	11292	5
6812	9709	2
7552	11293	9
8219	10858	9
7501	9420	2
7721	10479	2
6311	10436	2
7763	11294	3
6579	11295	2
7948	9420	2
7810	11296	7
7681	9896	5
6470	11297	2
8070	9293	2
6608	9322	2
6563	11298	2
8871	11299	2
8616	9273	2
8664	11300	2
7175	11301	5
7049	9709	2
7439	11302	2
6392	9457	2
7088	11303	2
7293	11304	5
7543	11305	5
9086	11306	2
6864	11307	2
7583	11308	5
7899	11309	5
6939	9882	7
6052	9956	2
7409	9316	2
6885	9883	2
8049	11310	2
6268	10078	2
6969	11311	5
7617	10291	2
6936	11312	7
7794	10217	2
7361	9567	2
8038	11313	9
8104	10117	2
8958	11314	2
7331	11315	5
9181	11316	11
8014	11317	4
6523	9711	2
6604	11318	3
7004	11319	2
7260	9439	2
7608	11320	5
8626	11321	5
6204	11322	2
9029	11323	4
6794	11324	9
7406	11325	7
6253	11326	2
6789	11327	5
7895	9729	2
6562	11328	5
6169	11329	2
6971	9501	2
8341	11330	5
6820	9254	2
8407	11331	2
8328	10106	8
7133	9420	2
6475	9293	2
6124	9339	2
9022	9450	2
8276	11332	5
7668	11333	8
9119	11334	6
6332	11335	7
7414	11336	5
8894	11337	2
8291	11338	3
6407	11339	5
9124	10706	2
7700	9808	2
7825	9978	5
8576	9418	2
8786	11340	5
6343	11341	7
6758	11342	2
9246	10225	2
6863	11343	5
6499	11344	4
6762	10636	4
7707	11345	2
8151	11346	4
8305	11347	2
6594	11348	2
6491	11349	3
7695	9676	2
8179	11350	9
8975	9293	2
7556	10706	2
6261	11351	5
9186	11352	7
6720	11353	5
6744	9631	2
6489	9495	2
8432	9786	2
7772	10078	2
6200	11354	2
8187	11293	9
8581	9786	2
7062	11355	2
7506	10077	2
8966	11356	9
8755	11357	5
8627	10578	2
6998	11358	9
7515	11359	5
8005	9863	2
6532	9280	2
8987	10501	9
7704	11360	5
7619	11108	2
8821	11361	2
7455	9676	2
6290	9294	2
7941	11362	2
8149	11363	5
6802	10706	2
6343	11364	2
6165	11365	6
8169	11366	2
6413	11367	2
7530	9293	2
8414	11368	2
8797	11369	2
8586	11370	2
8395	10078	2
6317	9258	2
8368	9523	2
9142	9739	2
6345	9462	2
6304	11371	2
7017	11372	2
8615	9293	2
7549	9293	2
6859	11373	7
8046	11374	2
7752	11375	5
8626	11376	5
9067	11377	5
6420	9325	2
7984	11378	2
6054	11379	3
8838	11380	5
7377	9329	2
7568	11381	3
7267	11382	5
7331	11383	5
7564	10391	5
6722	11384	5
9058	11385	5
9173	9405	2
6768	9739	2
7359	11386	4
8882	10413	2
8622	11387	5
6694	9398	2
6414	11388	3
6897	11389	2
7222	9294	2
8404	11390	5
8139	11391	8
8797	11392	2
7549	11393	4
6262	9282	2
8754	11394	3
6182	11395	5
8839	11396	5
6627	9294	2
6911	11397	3
7478	11398	5
6498	11086	3
6586	9293	2
7853	11399	7
7797	11060	5
8320	9655	2
7865	11400	9
9087	11401	2
7046	9380	2
7563	9972	2
7052	11402	8
7302	11403	2
8356	9290	2
7024	11404	5
6704	11405	8
9103	11406	2
8473	9946	2
9113	9658	2
6184	9295	2
7547	10353	2
7721	11407	9
6910	9458	2
8039	11408	3
6691	10297	2
7566	9409	2
6995	11409	2
8445	9561	2
8469	10907	2
8195	10855	2
7479	9299	2
8360	9839	2
7708	11410	5
6582	9293	2
7954	9894	2
8669	9653	2
7726	11411	2
8474	11412	6
9094	11413	5
6539	10442	2
9091	9426	2
7246	11414	5
7208	11415	2
9119	10232	9
7289	9737	2
7139	11416	2
6352	11417	2
6619	9293	2
7406	11418	2
9091	9654	2
6773	10730	7
6389	9258	2
7531	9836	2
7341	11419	5
7970	9569	2
6661	9711	2
8456	11420	2
9044	11421	4
7156	9294	2
6469	9444	2
7792	11422	5
7724	11423	2
7579	9770	3
6730	11424	10
9185	10435	2
8967	9329	2
6120	11065	4
8058	11425	2
7522	11426	3
7080	11427	5
6560	9708	9
6787	11428	5
6506	11429	5
7236	11430	2
8392	9327	3
6755	9872	2
9071	11431	5
8807	10304	3
7661	11432	2
7859	9444	2
6329	11260	2
7679	11433	5
6597	9511	2
8383	11434	2
7011	9936	2
8209	11435	5
9155	10040	2
6569	9720	2
6572	11436	4
8800	11437	2
7189	9720	2
7310	11438	6
8234	9322	2
6562	9987	2
9191	9954	2
6555	9294	2
7054	11439	7
7638	9293	2
7419	11440	7
8604	11441	5
6448	11442	9
7476	11443	2
6202	11444	2
8202	11445	5
8054	11446	5
8555	11447	2
9104	9426	2
6203	9393	2
8157	9378	2
7766	11448	2
8998	10284	2
6251	11449	5
6498	11450	5
8891	9293	2
8215	11451	7
6248	11452	5
8135	11364	2
6496	9378	2
8148	9407	2
7766	10564	2
7917	11453	3
6158	11454	5
8498	11086	7
9144	9293	2
9155	11455	2
6373	11456	5
8555	9382	2
8648	11457	5
7769	10564	2
6459	10698	2
8764	11458	2
7899	11459	9
7067	11460	5
7669	11461	3
7801	9309	2
8937	11462	2
7479	11463	5
6435	11464	5
8994	11465	5
6164	11466	8
7494	11467	2
6808	9293	2
8151	10040	2
7321	11468	2
7196	11469	5
8085	9459	2
8871	11257	2
6509	11470	5
9098	11471	2
6406	9562	2
7644	11472	2
8130	11473	3
6665	11474	11
6805	11475	7
7709	9782	2
9131	11476	2
8502	11477	9
8441	11478	2
6233	11479	2
7551	11480	5
6458	11481	5
8024	11482	2
7695	9420	2
8715	11483	2
9249	11484	3
8619	9268	2
7547	11485	2
7910	11486	4
7633	9457	2
7703	11487	3
6987	10142	2
9017	11488	5
9064	9562	2
6470	11489	2
8467	9293	2
7684	11490	4
9061	11491	2
7043	11492	9
7297	11493	2
8483	10497	2
7672	9378	2
8260	9344	2
6550	9398	2
6720	11494	5
6985	11495	5
8467	11496	2
8144	9273	2
7533	11497	4
6727	11498	2
7531	11499	4
8218	11500	2
6043	10356	2
6169	11501	3
9096	9732	2
6765	9542	2
6817	11502	4
6463	11503	3
6645	11504	7
6285	9683	7
7002	11505	2
6739	9322	2
8972	10989	2
8856	9418	2
9125	10575	5
7602	10040	2
6501	9890	7
8787	11506	9
8914	9786	2
9026	11507	2
9068	11508	3
7546	9293	2
7613	9627	6
8130	11509	5
7857	10586	2
7421	10445	5
6462	11510	9
6774	10492	7
6738	11511	5
8107	11512	9
9125	11513	9
8253	9490	2
7022	10524	2
6851	11514	2
7620	9384	2
6907	10533	2
9004	11515	8
8103	10698	2
6871	11506	9
7856	11516	2
6993	11517	3
6596	11506	9
9181	10345	8
7533	10923	2
6473	10969	7
7776	9329	2
7502	11518	5
6895	11519	2
7030	11520	5
6111	11521	5
6138	11522	2
8790	11523	2
7670	11524	4
8300	11525	6
6352	10190	2
9188	9381	5
7316	11526	2
7455	10270	2
6615	11527	4
7939	11528	3
6760	9501	2
9128	11529	5
7938	9293	2
7624	9676	2
6431	9273	2
8375	9414	2
8977	11530	4
6745	11231	4
7418	10217	2
7380	11531	8
8456	11532	2
7583	11533	2
6777	11534	2
9049	9956	2
7257	11535	4
6159	10654	2
6040	11536	2
8039	9276	2
8011	9294	2
9090	9294	2
8947	9389	2
8808	11537	8
8291	11538	2
9155	11539	2
8182	11540	2
8952	9673	9
7253	11541	5
8297	11542	2
7356	11543	2
7969	11544	2
9197	11545	2
6623	11546	5
7803	9353	2
9038	11547	5
6256	9339	2
7067	11548	5
7936	9782	2
9091	11156	2
7340	9365	2
7502	11549	5
6561	11287	2
7616	10973	2
9023	9926	2
6214	11550	2
8320	10089	2
7000	11504	7
7212	10584	2
8648	9317	2
8684	11551	3
7269	9684	8
7950	10787	5
6241	11552	4
7143	10018	2
6870	9457	2
7890	11553	5
7622	10694	2
8953	9839	2
7854	11554	7
8600	11555	2
7996	10443	2
6452	9937	11
9129	11556	4
6430	11557	2
8690	11558	2
6221	9393	2
7436	9290	2
6728	10596	2
7861	11559	2
8817	11560	5
7199	11168	9
8142	11561	4
8996	11562	2
6172	11055	2
8887	11563	2
6352	11564	4
8853	9414	2
7900	10435	2
9194	11565	8
7749	11566	4
7566	11567	5
6315	9881	2
6073	9339	2
8718	11568	8
8018	9532	2
6159	9445	9
7725	11569	2
6285	9293	2
7001	11570	2
6160	11571	7
6491	11572	5
8456	11573	2
8187	11574	2
6102	9353	2
9202	11575	2
8637	9394	2
6656	11576	2
7127	9308	2
7933	10333	2
8219	11577	2
6073	11578	2
6671	11579	6
6888	11298	2
8140	10817	2
6281	11580	2
8755	9975	5
7506	11581	5
9094	11582	2
7972	10748	2
7035	9644	2
6419	10024	5
8533	11583	7
6469	9325	2
8917	11584	4
7733	10027	5
8389	11585	2
6710	11586	2
8914	9785	2
7063	11587	7
8618	9378	2
9091	10520	2
9009	11588	8
6317	11589	3
7144	11590	3
7003	11591	5
6075	9329	2
8358	9852	2
6998	11592	2
7941	11593	2
6931	11010	7
6060	11594	2
8013	10226	2
8046	11595	5
6072	11596	4
7537	11597	4
6647	11598	5
7280	9275	6
7227	9989	2
6664	9414	2
6116	10783	5
7216	11599	7
7109	10548	2
6192	10647	5
9029	11600	2
7304	9299	2
6121	11601	5
8161	11602	5
6783	9676	2
8547	9317	2
9181	11603	5
6863	11604	2
6906	11605	7
7663	11606	2
8616	9707	6
